frame,time_s,track_id,class_name,world_x,world_y,occluded,lane,headway_m,lead_track_id,speed_mps
8766,876.5991233999999,56359,truck,528.7297724149556,7.065496013269016,False,1.0,7.124999675870413,56424,12.952818776554523
8767,876.6991233,56359,truck,529.6650258668291,7.048235066466305,False,1.0,7.529763907445044,56424,13.43442976743745
8768,876.7991231999999,56359,truck,531.3034941887896,6.9740781280041455,False,1.0,7.262287927334455,56424,13.812929155421898
8769,876.8991231,56359,car,532.749696691632,6.902609096671198,False,1.0,7.229921993038488,56424,14.314653530683245
8770,876.9991229999999,56359,car,534.3186701401435,6.848804144459617,False,1.0,7.081542885307385,56424,14.37890386095114
8771,877.0991229,56359,truck,535.6931353972385,6.8309343322577645,False,1.0,7.066159604347831,56424,14.126771959041434
8772,877.1991227999999,56359,car,537.0163021005757,6.7944808867871,False,1.0,7.017412412015801,56424,13.086499082347927
8773,877.2991227,56359,truck,538.3311074370897,6.768328947197744,False,1.0,,,11.151037188998998
8774,877.3991225999999,56359,truck,539.8488412756021,6.72369383313345,False,1.0,,,9.272070989859003
8775,877.4991225,56359,car,540.3060115520199,6.736522086910194,False,1.0,,,7.925025653039938
8776,877.5991223999999,56359,car,540.8568200233257,6.7129773491816875,False,1.0,,,5.155941637005981
8777,877.6991223,56359,truck,541.1246791922747,6.712705856295482,False,1.0,,,2.6785943680831426
8710,870.9991289999999,56389,truck,477.9447813672515,9.43915676297313,False,2.0,12.622165087836152,56311,5.880752649256102
8711,871.0991289,56389,truck,478.5328560441022,9.391815345556955,False,2.0,2.027535123874486,56400,7.895450783785691
8712,871.1991287999999,56389,truck,479.47157801837267,9.378357297779436,False,2.0,13.118088652468543,56311,9.130005354903005
8713,871.2991287,56389,truck,480.42441655720296,9.363477735538682,False,2.0,13.223017692563758,56311,8.585960205424726
8714,871.3991285999999,56389,truck,481.2457177376613,9.361130409532379,False,2.0,13.337564962251633,56311,8.724865712141764
8715,871.4991285,56389,truck,482.1197080880683,9.32379363997557,False,2.0,13.561574758802976,56311,8.559294471099747
8716,871.5991283999999,56389,truck,482.9438809427498,9.29296278068849,False,2.0,13.950715519707387,56311,8.622720427329114
8717,871.6991283,56389,truck,483.78541010700025,9.255727128507564,False,2.0,13.970609459346463,56339,8.692048348982553
8718,871.7991281999999,56389,truck,484.6698703803819,9.228944416117876,False,2.0,13.783799160162744,56339,8.763776900726043
8719,871.8991281,56389,truck,485.6229757190907,9.207355835943746,False,2.0,13.528343795651892,56339,8.950213777011868
8720,871.9991279999999,56389,truck,486.4344897635741,9.18462762219978,False,2.0,15.115257908575074,56311,9.03072562912439
8721,872.0991279,56389,truck,487.39286740419305,9.143822660426167,False,2.0,15.442509784552328,56311,9.103156757728357
8722,872.1991277999999,56389,truck,488.28662847235523,9.106193317774,False,2.0,15.766948631025173,56311,9.30919287001052
8723,872.2991277,56389,truck,489.19936861342507,9.09225519752492,False,2.0,16.154047621624215,56311,9.512088910101738
8724,872.3991275999999,56389,truck,490.1966251406197,9.084130381683028,False,2.0,16.591172676595306,56311,9.655226177400891
8725,872.4991275,56389,truck,491.1700239028621,9.057396382156908,False,2.0,16.939452787036885,56311,9.769503696159518
8726,872.5991273999999,56389,car,492.16941266291855,9.019768162865606,False,2.0,17.322123807933963,56311,9.80985438873222
8727,872.6991273,56389,car,493.16529973580435,8.989824693082147,False,2.0,17.782763865737536,56311,9.85578052910796
8728,872.7991271999999,56389,car,494.09019127663277,8.938450961650146,False,2.0,18.244744263861264,56311,10.021157280521948
8729,872.8991271,56389,car,495.1156470562893,8.910408194658032,False,2.0,18.556622045482868,56311,10.173609944139116
8730,872.9991269999999,56389,car,496.10677266052056,8.894669238841258,False,2.0,19.044511443023396,56311,10.362094593277561
8731,873.0991269,56389,car,497.25381116462455,8.86266311600708,False,2.0,19.1650857047087,56339,10.626173707840735
8732,873.1991267999999,56389,car,498.2545010046281,8.812730715043077,False,2.0,19.331427948248574,56339,10.787901395004155
8733,873.2991267,56389,truck,499.36307423899166,8.77722036981478,False,2.0,19.474637424839102,56339,10.773310044419759
8734,873.3991265999999,56389,car,500.46892717559757,8.737432965903249,False,2.0,19.524491923051926,56339,10.819901154945
8735,873.4991265,56389,car,501.5413831483147,8.71920180923798,False,2.0,19.485311617018965,56339,10.997617174064544
8736,873.5991263999999,56389,car,502.5924999479407,8.682682063977559,False,2.0,19.47031377001838,56339,10.979422886976408
8737,873.6991263,56389,truck,503.73570255635565,8.669361241282235,False,2.0,19.665967974572993,56339,11.280225158202484
8738,873.7991261999999,56389,car,504.8794788637118,8.650163688304284,False,2.0,,,11.79507726941074
8739,873.8991261,56389,truck,505.9319344584307,8.604410968458708,False,2.0,,,12.175951902792804
8740,873.9991259999999,56389,car,507.3585897434588,8.54771036782169,False,2.0,,,12.584733177153794
8741,874.0991259,56389,car,508.57035882712904,8.521445466263106,False,2.0,0.7702335368616673,56623,12.987688970521504
8742,874.1991257999999,56389,car,509.9337834040084,8.465436993746632,False,2.0,0.4028411682042474,56623,13.11921195968398
8743,874.2991257,56389,car,511.2661186084799,8.423425819653996,False,2.0,0.10870573409727058,56623,13.184319308668364
8744,874.3991255999999,56389,car,512.5329706964958,8.403659744842134,False,2.0,24.186416658687335,56311,13.323846711875376
8745,874.4991255,56389,car,513.8767523458654,8.370895432224282,False,2.0,,,13.365935649800576
8746,874.5991253999999,56389,truck,515.2365023490719,8.32364172661409,False,2.0,,,13.583428353100771
8747,874.6991253,56389,car,516.5914732700935,8.2922277421103,False,2.0,,,13.787036049351173
8748,874.7991251999999,56389,car,517.9743510262604,8.234611608540321,False,2.0,,,13.869088490368995
8749,874.8991251,56389,car,519.4081530483872,8.24524407193029,False,2.0,,,14.077227224373473
8750,874.9991249999999,56389,car,520.7885922562895,8.208792744980038,False,2.0,,,14.450333590285481
8751,875.0991249,56389,car,522.193737059928,8.166474337928948,False,2.0,,,14.799751501850096
8752,875.1991247999999,56389,car,523.7114517063841,8.100881019050474,False,2.0,,,15.006503366945708
8753,875.2991247,56389,car,525.3046917299216,8.030911936548843,False,2.0,,,20.039670346609
8754,875.3991245999999,56389,car,526.877549046825,7.989294396039394,False,2.0,,,25.11093077757687
8755,875.4991245,56389,car,528.3256846182937,7.957820047229295,False,2.0,,,21.367689620499334
8759,875.8991241,56389,car,534.6962950048576,7.776768763799229,False,2.0,,,30.20531543420293
8760,875.9991239999999,56389,car,536.3197994281006,7.751636166412171,False,2.0,,,22.771937516600246
8761,876.0991239,56389,car,537.247810710681,7.763247732422673,False,2.0,,,9.280122105921087
8711,871.0991289,56397,truck,464.7648357146892,8.331039419318005,False,2.0,10.454177614819912,56359,5.553184229874284
8712,871.1991287999999,56397,truck,465.3201535823579,8.293904203262336,False,2.0,10.583459980012321,56359,6.382451353819306
8713,871.2991287,56397,truck,466.03065269999456,8.267239774236494,False,2.0,10.625062156647402,56359,6.931787880127558
8714,871.3991285999999,56397,truck,466.7077797683836,8.24089804434895,False,2.0,10.619303392295592,56359,6.807577226844387
8715,871.4991285,56397,truck,467.38320177938886,8.204741918480256,False,2.0,10.636560217952251,56359,6.956186110246108
8716,871.5991283999999,56397,truck,468.09076103000507,8.194519456685457,False,2.0,10.666449776157151,56359,6.932990554138996
8717,871.6991283,56397,truck,468.8017986863091,8.163404425536815,False,2.0,10.672389681769516,56359,6.9743216844867675
8718,871.7991281999999,56397,truck,469.5051867501038,8.134465815820537,False,2.0,10.725998963434279,56359,7.063949620829135
8719,871.8991281,56397,truck,470.1662293394225,8.091226268157683,False,2.0,10.81574892476533,56359,7.1530726576429515
8720,871.9991279999999,56397,truck,470.8990669185158,8.054067930215409,False,2.0,10.825067302073705,56359,7.251420745816176
8721,872.0991279,56397,truck,471.6388384477575,8.037433766101241,False,2.0,10.843306992362784,56359,7.35222984191887
8722,872.1991277999999,56397,truck,472.40678677312695,8.018954714205888,False,2.0,10.903181769577031,56359,7.445664533076979
8723,872.2991277,56397,truck,473.15161215768114,7.985330624877519,False,2.0,10.878847095685899,56359,7.509137879591435
8724,872.3991275999999,56397,truck,473.8720264215348,7.930322894720909,False,2.0,10.779024158465575,56359,7.578566672962097
8725,872.4991275,56397,truck,474.63892692381563,7.9049257872471985,False,2.0,10.923779947010189,56359,7.708284987747902
8726,872.5991273999999,56397,truck,475.4081088129118,7.870638296208429,False,2.0,11.020450636999499,56359,7.915956348610507
8727,872.6991273,56397,truck,476.2160755023679,7.858663939804741,False,2.0,11.051714967807527,56359,8.06050557881781
8728,872.7991271999999,56397,truck,477.05060070790324,7.828712510003177,False,2.0,10.998154379672542,56359,8.141188176549349
8729,872.8991271,56397,truck,477.88898630396676,7.802447528774256,False,2.0,11.039488356478728,56359,8.204635537287686
8730,872.9991269999999,56397,truck,478.6824645596963,7.75225908133535,False,2.0,11.090301743636303,56359,8.220322269511598
8731,873.0991269,56397,truck,479.5057512123918,7.72034995750201,False,2.0,11.15617667741111,56359,8.26000718442856
8732,873.1991267999999,56397,truck,480.323060435541,7.67781917940979,False,2.0,11.22655359502528,56359,8.36389210902962
8733,873.2991267,56397,truck,481.16392982391915,7.665296495691156,False,2.0,11.270870166175484,56359,8.51599328571183
8734,873.3991265999999,56397,truck,482.0356561123732,7.631746893671731,False,2.0,11.262211137785243,56359,8.66564674994288
8735,873.4991265,56397,truck,482.899678496427,7.584470434657295,False,2.0,11.086959825978852,56359,8.737164891865177
8736,873.5991263999999,56397,truck,483.8045220453795,7.561431713855561,False,2.0,11.261041075961032,56359,8.786384398434166
8737,873.6991263,56397,truck,484.6899276868489,7.54156941826508,False,2.0,11.380196528166323,56359,8.868594413499068
8738,873.7991261999999,56397,truck,485.5342187273118,7.506970333882688,False,2.0,11.4977937439632,56359,8.931637239420525
8739,873.8991261,56397,truck,486.4517428210302,7.449542156407246,False,1.0,17.329979525791487,56424,9.01850421298741
8740,873.9991259999999,56397,truck,487.3521773326756,7.379601176712897,False,1.0,17.408094240688285,56424,9.158998606616478
8741,874.0991259,56397,truck,488.28365151691395,7.370762438842813,False,1.0,17.480859333456237,56424,9.282030853085871
8742,874.1991257999999,56397,truck,489.22929340979783,7.344797976073151,False,1.0,17.485143105243367,56424,9.337348223866229
8743,874.2991257,56397,truck,490.1538424519805,7.323799518761871,False,1.0,17.419043825235974,56424,9.403491742392816
8744,874.3991255999999,56397,truck,491.1141406674166,7.288061647912488,False,1.0,17.47346945368099,56424,9.471206574887674
8745,874.4991255,56397,truck,492.02711837280685,7.24101101811615,False,1.0,17.662966581203648,56424,9.58836789984889
8746,874.5991253999999,56397,truck,493.0121928156845,7.20080209999931,False,1.0,17.61071875513295,56424,9.629820420740998
8747,874.6991253,56397,truck,493.97194921470776,7.1534808404155505,False,1.0,17.620449419785132,56424,9.57181703212109
8748,874.7991251999999,56397,truck,494.99954495855206,7.109808428378194,False,1.0,17.682725858782533,56424,9.527933607937484
8749,874.8991251,56397,truck,495.8982489517649,7.093025403118016,False,1.0,17.93474400589662,56424,9.444904778299588
8750,874.9991249999999,56397,truck,496.8148175487636,7.017822475361045,False,1.0,18.260866073479065,56424,9.428975716722562
8751,875.0991249,56397,truck,497.75241771973054,6.989279846982364,False,1.0,18.344455911716807,56424,9.375541699182577
8752,875.1991247999999,56397,truck,498.67661964405676,6.924815031280759,False,1.0,18.654871064608017,56424,9.494196570011809
8753,875.2991247,56397,truck,499.7238408169493,6.908459857700146,False,1.0,18.891760221652476,56424,9.76320988082216
8754,875.3991245999999,56397,truck,500.54948541700855,6.879403150386962,False,1.0,19.273641103392492,56424,9.901749286754239
8755,875.4991245,56397,truck,501.65776815933447,6.828093290614647,False,1.0,19.35318393418521,56424,9.881359068420352
8756,875.5991243999999,56397,truck,502.6726672267725,6.787464305281938,False,1.0,19.545874386609,56424,9.922092726140363
8757,875.6991243,56397,truck,503.65810952201923,6.729400516745028,False,1.0,13.496221516123796,56359,9.957364439173489
8758,875.7991241999999,56397,truck,504.62370012604833,6.698549367482702,False,1.0,13.920688727277934,56359,9.844679965119667
8759,875.8991241,56397,truck,505.571708911957,6.649345762219814,False,1.0,14.092295903678178,56359,9.828820923439253
8760,875.9991239999999,56397,truck,506.5928991461955,6.608766004577057,False,1.0,14.357352928997841,56359,9.865807481080537
8761,876.0991239,56397,truck,507.58220636035026,6.616485283542968,False,1.0,14.683982009075862,56359,9.82467942452513
8762,876.1991237999999,56397,truck,508.5773814830607,6.579876247133677,False,1.0,14.964308855598404,56359,9.812237724509941
8763,876.2991237,56397,truck,509.57022578027966,6.545234819680319,False,1.0,15.36532655757344,56359,9.930816674094785
8764,876.3991235999999,56397,truck,510.4498528575717,6.522491604214655,False,1.0,15.714979861261327,56359,10.019810921233784
8765,876.4991235,56397,truck,511.52698311285263,6.473964758679945,False,1.0,15.942134667081348,56359,10.103084197419776
8766,876.5991233999999,56397,truck,512.5789291369721,6.412930384057685,False,1.0,16.15084327798354,56359,10.356338146201779
8767,876.6991233,56397,truck,513.6004596078609,6.350396861269067,False,1.0,16.06456625896817,56359,10.57415480488271
8768,876.7991231999999,56397,truck,514.6502217498156,6.32355704891545,False,1.0,16.653272438974,56359,10.599234235235599
8769,876.8991231,56397,truck,515.7261846778999,6.268499026533314,False,1.0,17.023512013732102,56359,10.758347416429842
8770,876.9991229999999,56397,truck,516.824795523253,6.229486543895647,False,1.0,17.49387461689048,56359,10.92937394361752
8771,877.0991229,56397,truck,517.8803403625722,6.209772325670106,False,1.0,17.81279503466635,56359,10.98468922965958
8772,877.1991227999999,56397,truck,519.0573850403434,6.136548128205108,False,1.0,17.95891706023224,56359,10.977407656507694
8773,877.2991227,56397,truck,520.122659331576,6.108117445493167,False,1.0,18.208448105513753,56359,11.005484472485023
8774,877.3991225999999,56397,truck,521.2384253411099,6.066440762767538,False,1.0,18.610415934492266,56359,11.119809166943924
8775,877.4991225,56397,truck,522.2899515391427,6.0420626516146845,False,1.0,18.01606001287712,56359,11.068904891245438
8776,877.5991223999999,56397,truck,523.420657813683,5.9866633993580205,False,1.0,17.436162209642703,56359,11.023563103994093
8777,877.6991223,56397,truck,524.6368656363668,5.939009624357204,False,1.0,16.487813555907906,56359,11.406506212160366
8778,877.7991221999999,56397,truck,525.6120725578946,5.924899244446619,False,1.0,,,11.695303260872606
8779,877.8991221,56397,truck,526.772564195222,5.8891464116061325,False,1.0,,,11.657738750554927
8780,877.9991219999999,56397,truck,528.162307490685,5.812360821364757,False,1.0,,,12.07202480965043
8781,878.0991219,56397,truck,529.2435934277097,5.75817762885041,False,1.0,,,12.351171847516525
8782,878.1991218,56397,truck,530.4716571151569,5.7061484420101705,False,1.0,,,12.07114583836892
8783,878.2991217,56397,truck,531.8492938167311,5.640137134863329,False,1.0,,,12.1057910986774
8784,878.3991216,56397,truck,532.8865024327313,5.6038696964478785,False,1.0,0.558723306998445,56575,12.096158357341665
8785,878.4991215,56397,truck,534.1195030203982,5.574673020826975,False,1.0,0.8960408106506748,56575,11.972354002515658
8786,878.5991214,56397,truck,535.3921768908824,5.531621591903133,False,1.0,0.8721115750817034,56575,12.267159631274808
8787,878.6991213,56397,truck,536.4192199131668,5.500506050951392,False,1.0,1.3576098590963284,56575,12.541444958724696
