frame,time_s,track_id,class_name,world_x,world_y,occluded,lane,headway_m,lead_track_id,speed_mps
5038,503.79949619999996,16567,truck,334.49446746269865,-0.8302509639444164,False,,,,-18.466594375150635
5039,503.89949609999996,16567,truck,332.89294127461125,-0.7641280863849884,False,,,,-19.27840628993704
5040,503.99949599999997,16567,truck,331.2697092922341,-0.6921767430196515,False,,,,-15.678811555357697
5042,504.19949579999997,16567,truck,328.23388304798533,-0.5633819612205454,False,,,,-14.989281541561013
5043,504.29949569999997,16567,bus,326.77703594910895,-0.5010564574825731,False,,,,-17.58652064162561
5044,504.39949559999997,16567,truck,325.2847957945214,-0.43617416740187354,False,,,,-15.636637669231959
5045,504.49949549999997,16567,truck,323.953409277446,-0.37620493739684485,False,,,,-13.71393136026154
5046,504.59949539999997,16567,truck,322.6227382342944,-0.31974736210820515,False,,,,-13.044509996735542
5047,504.69949529999997,16567,truck,321.2442320733304,-0.2601346414813249,False,,,,-12.560900931150172
5048,504.79949519999997,16567,truck,320.05276927743364,-0.20610385440562706,False,,,,-12.324092993532304
5049,504.89949509999997,16567,truck,318.9645655139715,-0.15858615951533223,False,,,,-11.931104594459384
5050,504.99949499999997,16567,truck,317.7127511877467,-0.10581501489393529,False,,,,-11.597155083148664
5051,505.09949489999997,16567,truck,316.539315654554,-0.05531931020008573,False,,,,-11.389301017312619
5052,505.19949479999997,16567,truck,315.39656198971596,-0.006025655124220992,False,,,,-10.451306176838898
5053,505.29949469999997,16567,truck,314.30329587505463,0.04164764404082074,False,,,,-10.652938206653971
5054,505.39949459999997,16567,truck,313.32474928833886,0.08413538224875364,False,,,,-7.958844015120803
5055,505.49949449999997,16567,truck,312.90127168784664,0.10249259404217,False,,,,-4.234780239702425
5040,503.99949599999997,16612,bus,312.8499571150428,3.7684299487846267,False,0.0,7.941530276971093,16489,4.026891007779091
5041,504.09949589999997,16612,bus,313.2526458131316,3.772209726398602,False,0.0,8.04902663446228,16489,4.403673654110662
5042,504.19949579999997,16612,bus,313.7433921029225,3.7768094592427333,False,0.0,8.073326253783875,16489,4.605349100972944
5043,504.29949569999997,16612,bus,314.1780782732612,3.780502673533545,False,0.0,8.10920544841781,16489,4.496187925724371
5044,504.39949559999997,16612,bus,314.6293815212931,3.7895561319225215,False,0.0,,,4.527299438687351
5045,504.49949549999997,16612,bus,315.0650758506732,3.792263004769048,False,0.0,,,4.5397384316072475
5046,504.59949539999997,16612,bus,315.5337105070375,3.783073019852544,False,0.0,,,4.569474088978268
5047,504.69949529999997,16612,bus,315.9896223204048,3.7742260768903613,False,0.0,,,4.512326597448009
5048,504.79949519999997,16612,bus,316.4715819476476,3.792125303724529,False,0.0,,,4.523426907918292
5049,504.89949509999997,16612,bus,316.9053473664108,3.802697324176611,False,0.0,,,4.573267206046012
5050,504.99949499999997,16612,bus,317.301432090677,3.804476202164222,False,0.0,,,4.578428047663692
5051,505.09949489999997,16612,bus,317.82077665152485,3.802078285902225,False,0.0,,,4.690084944959381
5052,505.19949479999997,16612,bus,318.27581880869633,3.827213402094433,False,0.0,,,4.8279272683219006
5053,505.29949469999997,16612,bus,318.763808928592,3.8338489221738064,False,0.0,,,4.864359896534552
5054,505.39949459999997,16612,bus,319.30320064034095,3.8185526064411968,False,0.0,,,5.9421606197036
5055,505.49949449999997,16612,bus,319.7315012571418,3.841835982855322,False,0.0,,,7.096574526458198
5056,505.59949439999997,16612,bus,320.2550625172347,3.8441489814665104,False,0.0,,,5.98862925598894
5059,505.89949409999997,16612,bus,321.7836876205292,3.8545455518138514,False,0.0,,,11.800982361420665
5060,505.99949399999997,16612,bus,322.35250754664287,3.849931519750823,False,0.0,9.456514468375929,16489,15.092563762292457
5061,506.09949389999997,16612,bus,322.9366526820402,3.863691018636331,False,0.0,9.488549234454126,16489,13.748251363941044
5069,506.8994931,16612,bus,327.19509807057847,3.882291922004301,False,0.0,10.706855982655782,16489,12.084106458489714
5070,506.999493,16612,car,327.88401437352684,3.8714007158128845,False,0.0,10.693873983286664,16489,13.379915404424992
5071,507.0994929,16612,bus,328.46732298268677,3.875804361076668,False,0.0,10.98341385306827,16489,9.794053445285272
5072,507.1994928,16612,car,329.045378829699,3.8981069222320532,False,0.0,11.09768448835473,16489,6.195128537111486
5073,507.2994927,16612,bus,329.62368342349356,3.9282531174346302,False,0.0,11.316117601075064,16489,6.309234601003027
5074,507.3994926,16612,bus,330.3021109803571,3.941016272181962,False,0.0,11.35564249489397,16489,6.5921407702987835
5075,507.4994925,16612,truck,330.97212380573103,3.920332284455586,False,0.0,11.548043087339181,16489,6.936414809415055
5076,507.5994924,16612,truck,331.68844184225094,3.926809397383806,False,0.0,11.636548689148754,16489,7.029407126892465
5077,507.6994923,16612,truck,332.416394148293,3.9202591843198324,False,0.0,11.69041326303028,16489,6.975323632489108
5078,507.7994922,16612,bus,333.18907597789996,3.9385220127102385,False,0.0,11.801330520183342,16489,7.00144874422881
5079,507.8994921,16612,bus,333.766118523436,3.9294808164072696,False,0.0,12.026108317472904,16489,7.021230033070651
5080,507.999492,16612,truck,334.4834329198175,3.9444345412995236,False,0.0,12.18581982131218,16489,7.122514170357363
5081,508.0994919,16612,truck,335.1785744709444,3.9375130926415682,False,0.0,12.477355394763094,16489,7.44981784398351
5082,508.1994918,16612,truck,335.9474845314404,3.9411416774490666,False,0.0,,,7.696127413000113
5083,508.2994917,16612,bus,336.7804926425959,3.94478996221435,False,0.0,,,7.737578007157481
5084,508.3994916,16612,bus,337.624512252906,3.967089187730657,False,1.0,,,7.875614030908309
5085,508.4994915,16612,bus,338.3211589072201,3.9710370796011767,False,1.0,13.189285540841695,16489,7.90255392193626
5086,508.5994914,16612,truck,339.078418753121,3.976655216008031,False,1.0,13.632481494027445,16489,7.835528234854792
5087,508.6994913,16612,truck,339.92324640455826,3.9863895363108197,False,1.0,13.752250768666158,16489,8.014292766154085
5088,508.7994912,16612,bus,340.7072767888604,3.997359022096987,False,1.0,14.015323493234916,16489,8.358207581849683
5089,508.8994911,16612,car,341.5332485059683,3.9989757462722726,False,1.0,14.28321598776779,16489,8.61043001134567
5090,508.999491,16612,truck,342.42670740601915,4.002183579556801,False,1.0,14.537931268207046,16489,8.691707725185779
5091,509.0994909,16612,car,343.3310694779637,4.010425486066687,False,1.0,14.902074678972667,16489,8.794698639990656
5092,509.1994908,16612,bus,344.28101708063133,4.0130853275526475,False,1.0,15.189934289166274,16489,8.84851310672957
5093,509.2994907,16612,truck,345.04120514626504,4.005756902945857,False,1.0,15.601944441951389,16489,8.823973851535357
5094,509.3994906,16612,truck,345.99400999385557,4.025170819740908,False,1.0,15.42404622974459,16489,8.878012704413322
5095,509.4994905,16612,bus,346.814450176349,4.020331738399181,False,1.0,,,9.218276506113625
5096,509.5994904,16612,car,347.7672917351956,4.032738644033624,False,1.0,,,9.633207826730313
5097,509.6994903,16612,truck,348.72279864979987,4.0395212276397165,False,1.0,,,9.97533926085248
5098,509.7994902,16612,truck,349.8176908649334,4.050735390154035,False,1.0,,,10.401788161314698
5099,509.8994901,16612,truck,350.85072246871,4.046696949718899,False,1.0,,,10.66009126290919
5100,509.99949,16612,bus,351.93306698700786,4.031148167855373,False,1.0,,,10.904084658778174
5101,510.0994899,16612,car,353.050452684063,4.088783859841948,False,1.0,,,11.102628965524445
5102,510.1994898,16612,car,354.0997183037503,4.0697347098440435,False,1.0,,,11.445430864606124
5103,510.2994897,16612,car,355.3448449656766,4.101528570319264,False,1.0,,,11.27667325962534
5104,510.3994896,16612,truck,356.42618623086247,4.098148758581944,False,1.0,,,10.813423465282137
5069,506.8994931,16710,truck,317.7345707518437,4.826507085593479,False,1.0,,,6.2413485494218195
5070,506.999493,16710,truck,318.35870498265103,4.831984746451957,False,1.0,,,7.249986846538832
5071,507.0994929,16710,truck,319.15993533862365,4.835788950817206,False,1.0,,,7.8906151004132425
5072,507.1994928,16710,truck,319.94514145668944,4.847643329918144,False,1.0,38.6236241853025,16733,7.667556619889638
5073,507.2994927,16710,truck,320.7244808259629,4.8804697556584165,False,1.0,40.02088498057731,16733,7.875958193333872
5074,507.3994926,16710,truck,321.4958695191262,4.883463892042347,False,1.0,,,7.920765957068625
5075,507.4994925,16710,truck,322.26495516770154,4.897671430072418,False,1.0,,,7.970277781738332
5076,507.5994924,16710,truck,323.1296354709491,4.8923144131471,False,1.0,,,8.201478306777517
5077,507.6994923,16710,truck,323.89619936066634,4.95285407625262,False,1.0,,,8.419913314599853
5078,507.7994922,16710,truck,324.74369273344644,4.969290791927898,False,1.0,,,8.568261869140542
5079,507.8994921,16710,truck,325.6781277169421,4.956992709805669,False,1.0,,,8.801982245559202
5080,507.999492,16710,truck,326.50260186457217,4.989540197859649,False,1.0,,,9.031166012848644
5081,508.0994919,16710,truck,327.46024207495725,5.00481515011309,False,1.0,,,9.132441845363019
5082,508.1994918,16710,truck,328.367566200235,5.010566966304269,False,1.0,20.27031636034212,16489,9.326704477915655
5083,508.2994917,16710,truck,329.3034828755602,5.051577526979116,False,1.0,20.19744047504247,16489,9.597496662091544
5084,508.3994916,16710,truck,330.25077028774945,5.058817956548284,False,1.0,7.373741965156569,16612,9.734561355994629
5085,508.4994915,16710,truck,331.25665444497605,5.068144244919903,False,1.0,7.064504462244031,16612,9.955952487474178
5086,508.5994914,16710,truck,332.30367655914847,5.08186926429523,False,1.0,6.774742193972543,16612,10.206439662403682
5087,508.6994913,16710,truck,333.2586833374772,5.105410078062591,False,1.0,6.664563067081076,16612,10.379444490803735
5088,508.7994912,16710,truck,334.36830826983976,5.1283320477697245,False,1.0,6.338968519020625,16612,10.57366888242882
5089,508.8994911,16710,truck,335.39237434943414,5.158839744603353,False,1.0,6.140874156534153,16612,10.93192119181117
5090,508.999491,16710,truck,336.4944844946508,5.19690989244838,False,1.0,5.932222911368342,16612,11.218098040360246
5091,509.0994909,16710,truck,337.6395048182334,5.208279158536967,False,1.0,5.691564659730318,16612,11.397600887446515
5092,509.1994908,16710,truck,338.8547653382821,5.200803271203618,False,1.0,5.426251742349223,16612,11.745600451644577
5093,509.2994907,16710,truck,339.99031309129714,5.2215277766762815,False,1.0,5.050892054967903,16612,12.163087840646313
5094,509.3994906,16710,truck,341.16795901782245,5.27048349842546,False,1.0,4.826050976033116,16612,12.480072290264616
5095,509.4994905,16710,truck,342.46448853230686,5.288920666148242,False,1.0,4.349961644042139,16612,12.783257546537243
5096,509.5994904,16710,truck,343.83257645813563,5.323819043079058,False,1.0,3.934715277059979,16612,13.155206725770768
5097,509.6994903,16710,truck,345.141753508572,5.367281208334872,False,1.0,3.5810451412278894,16612,13.474961080296453
5098,509.7994902,16710,truck,346.48656968428685,5.379308222954737,False,1.0,3.331121180646562,16612,13.861137686277743
5099,509.8994901,16710,truck,347.8268959953967,5.433437998750658,False,1.0,3.0238264733133065,16612,14.286156813654088
5100,509.99949,16710,truck,349.280499160068,5.505377383587589,False,1.0,2.652567826939844,16612,14.669520654473445
5101,510.0994899,16710,truck,350.8776896555143,5.539144688338991,False,1.0,2.1727630285486725,16612,15.257746032964178
5102,510.1994898,16710,truck,352.3827828386907,5.607130418461599,False,1.0,1.7169354650596347,16612,15.903287201885178
5103,510.2994897,16710,truck,353.9150463391212,5.5849230552920455,False,1.0,1.429798626555396,16612,16.222691829426367
5104,510.3994896,16710,truck,355.6561501157806,5.576364861763472,False,1.0,0.7700361150818935,16612,18.187854481080876
5105,510.4994895,16710,truck,357.3545163382825,5.584266245474405,False,1.0,,,16.796913501177187
5106,510.5994894,16710,truck,359.0263480840347,5.618328109163405,False,1.0,,,14.669660821340926
5108,510.7994892,16710,truck,362.4219607033967,5.712500980254267,False,1.0,,,16.978080074890023
5072,507.1994928,16733,truck,358.56876564199194,5.524349859474794,False,1.0,,,21.766023411506257
5073,507.2994927,16733,truck,360.74536580654024,5.517390012325522,False,1.0,,,21.766023411506257
5091,509.0994909,16848,truck,339.51320060082224,-0.5116970816222529,False,,,,-18.414681549510473
5092,509.1994908,16848,truck,337.67173428733935,-0.46726562298187857,False,,,,-19.421780123344206
5093,509.2994907,16848,truck,335.60867667821543,-0.40730322821074166,False,,,,-24.607177081933514
5094,509.3994906,16848,truck,333.6008661438573,-0.30444523275359203,False,,,,-28.48212674520869
5095,509.4994905,16848,truck,331.74976459231243,-0.25239187352861725,False,,,,-23.896135125957045
5099,509.8994901,16848,truck,325.1204772602156,-0.012030101887783758,False,,,,-22.05427631607654
5100,509.99949,16848,truck,323.58235936486443,0.0670262955854756,False,,,,-25.421954482007095
5101,510.0994899,16848,truck,322.0775631395965,0.1491010840859121,False,,,,-19.680614115719436
5102,510.1994898,16848,truck,320.6626518263957,0.20112748269111544,False,,,,-14.141495883929565
5103,510.2994897,16848,truck,319.2660498497213,0.226771930843075,False,,,,-13.633740963825403
5104,510.3994896,16848,truck,317.9235975677014,0.2860217340306404,False,,,,-13.133849388852695
5105,510.4994895,16848,truck,316.6377573149449,0.3261213358891975,False,,,,-12.713565057870937
5106,510.5994894,16848,truck,315.3884378594316,0.3671496173331076,False,,,,-12.183048238700849
5107,510.6994893,16848,truck,314.2179408515573,0.40815516476818303,False,0.0,,,-10.98684412102989
5108,510.7994892,16848,truck,312.99720848025385,0.47397710411782745,False,0.0,,,-11.203744183866775
5109,510.8994891,16848,truck,312.0094028815163,0.46204093329901974,False,0.0,,,-8.352522957505016
5110,510.999489,16848,bus,311.5651188669442,0.4718916894463648,False,0.0,,,-4.442844588565343
5091,509.0994909,16851,truck,313.8250381510021,4.692807065583356,False,1.0,23.814466667231272,16710,5.749243709542765
5092,509.1994908,16851,truck,314.399961947032,4.701013637446527,False,1.0,24.454803391250096,16710,6.4750785489557074
5093,509.2994907,16851,truck,315.0939269959482,4.703930871474119,False,1.0,24.89638609534893,16710,7.035999833517053
5094,509.3994906,16851,truck,315.78051695273746,4.744135800884043,False,1.0,25.387442065084997,16710,7.013546258068118
5095,509.4994905,16851,truck,316.500818782168,4.757302616642544,False,1.0,25.963669750138877,16710,7.1864842666198
5096,509.5994904,16851,truck,317.2605778547916,4.737974017402359,False,1.0,26.571998603344014,16710,7.303454389634453
5097,509.6994903,16851,truck,317.9779614877642,4.745095331906812,False,1.0,27.16379202080776,16710,7.438642697060004
5098,509.7994902,16851,truck,318.70240453535143,4.75214815135574,False,1.0,27.784165148935415,16710,7.499571890955394
5099,509.8994901,16851,truck,319.47548649951415,4.754188316957923,False,1.0,28.351409495882535,16710,7.581378750803651
5100,509.99949,16851,truck,320.24448449380867,4.7717404670161185,False,1.0,29.036014666259348,16710,7.690938113312313
5101,510.0994899,16851,truck,321.0164765345345,4.765547659705734,False,1.0,29.861213120979812,16710,7.7702205120674535
5102,510.1994898,16851,truck,321.8034339774463,4.777781624618623,False,1.0,30.579348861244398,16710,7.891313026793796
5103,510.2994897,16851,truck,322.5678624680439,4.799962727131851,False,1.0,31.347183871077277,16710,8.10065408198352
5104,510.3994896,16851,truck,323.3802413086687,4.808490491874878,False,1.0,32.275908807111875,16710,8.332599729780213
5105,510.4994895,16851,truck,324.23103482013477,4.828470751448031,False,1.0,33.12348151814774,16710,8.51941750925721
5106,510.5994894,16851,truck,325.13057218953776,4.803013217881825,False,1.0,33.89577589449692,16710,8.7260239374084
5107,510.6994893,16851,truck,326.0219297196236,4.796025119044372,False,1.0,,,8.934589812474542
5108,510.7994892,16851,truck,326.8687757157063,4.838384213065584,False,1.0,35.55318498769037,16710,9.132288196254876
